timestamp,open,high,low,close,volume
2025-06-04 08:00:00,670.86000000,671.76000000,670.00000000,670.18000000,5866.65400000
2025-06-04 09:00:00,670.18000000,670.80000000,669.00000000,670.47000000,4270.27800000
2025-06-04 10:00:00,670.47000000,670.73000000,669.01000000,669.60000000,3082.89700000
2025-06-04 11:00:00,669.61000000,670.25000000,667.60000000,667.80000000,5449.57700000
2025-06-04 12:00:00,667.81000000,669.15000000,666.99000000,667.50000000,4219.87100000
2025-06-04 13:00:00,667.50000000,668.99000000,666.11000000,667.69000000,5210.13500000
2025-06-04 14:00:00,667.69000000,668.54000000,665.15000000,668.49000000,7053.44300000
2025-06-04 15:00:00,668.48000000,670.99000000,667.20000000,669.47000000,7983.90000000
2025-06-04 16:00:00,669.47000000,670.10000000,667.99000000,670.00000000,8594.05900000
2025-06-04 17:00:00,670.00000000,670.10000000,666.42000000,667.50000000,5865.86900000
2025-06-04 18:00:00,667.49000000,669.08000000,666.28000000,667.99000000,1867.61500000
2025-06-04 19:00:00,667.99000000,668.77000000,666.70000000,667.42000000,3054.15800000
2025-06-04 20:00:00,667.42000000,667.49000000,663.84000000,664.34000000,4982.23900000
2025-06-04 21:00:00,664.34000000,666.70000000,661.95000000,665.60000000,4434.24100000
2025-06-04 22:00:00,665.61000000,665.61000000,662.24000000,662.83000000,3456.78900000
2025-06-04 23:00:00,662.82000000,664.10000000,661.92000000,663.23000000,2968.53900000
2025-06-05 00:00:00,663.24000000,665.86000000,662.94000000,664.87000000,4588.60600000
2025-06-05 01:00:00,664.88000000,666.65000000,664.62000000,666.24000000,4539.17800000
2025-06-05 02:00:00,666.25000000,666.62000000,665.03000000,665.03000000,3208.79300000
2025-06-05 03:00:00,665.04000000,665.91000000,664.49000000,665.78000000,2417.28100000
2025-06-05 04:00:00,665.78000000,667.79000000,665.72000000,667.70000000,4747.41700000
2025-06-05 05:00:00,667.69000000,668.54000000,665.12000000,666.55000000,4509.15500000
2025-06-05 06:00:00,666.56000000,667.80000000,666.00000000,666.62000000,4175.71800000
2025-06-05 07:00:00,666.62000000,668.50000000,666.61000000,668.49000000,6341.45000000
2025-06-05 08:00:00,668.50000000,670.29000000,668.45000000,668.95000000,8498.54900000
2025-06-05 09:00:00,668.95000000,670.92000000,668.66000000,668.73000000,12755.89700000
2025-06-05 10:00:00,668.72000000,669.12000000,663.33000000,663.60000000,19277.23700000
2025-06-05 11:00:00,663.61000000,664.15000000,661.88000000,661.99000000,10209.78600000
2025-06-05 12:00:00,661.98000000,665.50000000,661.71000000,662.75000000,8417.85600000
2025-06-05 13:00:00,662.75000000,664.45000000,661.00000000,661.15000000,11005.97900000
2025-06-05 14:00:00,661.15000000,661.46000000,656.57000000,660.09000000,15138.50400000
2025-06-05 15:00:00,660.09000000,660.36000000,658.03000000,659.30000000,6105.36500000
2025-06-05 16:00:00,659.30000000,659.30000000,653.72000000,654.29000000,8891.61500000
2025-06-05 17:00:00,654.30000000,656.05000000,653.17000000,654.22000000,6116.00700000
2025-06-05 18:00:00,654.21000000,654.50000000,650.49000000,650.60000000,10465.78500000
2025-06-05 19:00:00,650.60000000,651.00000000,641.36000000,644.49000000,25414.94600000
2025-06-05 20:00:00,644.50000000,644.56000000,625.44000000,625.94000000,57802.28300000
2025-06-05 21:00:00,625.94000000,635.12000000,625.65000000,634.26000000,18262.86900000
2025-06-05 22:00:00,634.26000000,635.60000000,629.57000000,634.48000000,11375.93800000
2025-06-05 23:00:00,634.49000000,635.75000000,632.67000000,633.32000000,7276.93500000
2025-06-06 00:00:00,633.33000000,634.22000000,629.38000000,633.96000000,10695.95800000
2025-06-06 01:00:00,633.95000000,634.67000000,632.06000000,633.32000000,9117.19100000
2025-06-06 02:00:00,633.31000000,636.70000000,632.89000000,636.70000000,5094.46200000
2025-06-06 03:00:00,636.70000000,641.65000000,636.13000000,641.38000000,6082.98200000
2025-06-06 04:00:00,641.38000000,641.50000000,638.91000000,639.00000000,7149.70400000
2025-06-06 05:00:00,639.01000000,639.20000000,635.01000000,638.25000000,14643.58000000
2025-06-06 06:00:00,638.25000000,640.74000000,637.60000000,639.99000000,7218.89900000
2025-06-06 07:00:00,640.00000000,642.48000000,640.00000000,641.46000000,13456.48300000
2025-06-06 08:00:00,641.46000000,642.50000000,640.81000000,641.43000000,6774.23900000
2025-06-06 09:00:00,641.44000000,644.20000000,641.44000000,641.83000000,5979.69200000
2025-06-06 10:00:00,641.82000000,644.27000000,641.82000000,643.70000000,4334.14100000
2025-06-06 11:00:00,643.70000000,646.88000000,643.70000000,646.32000000,7424.65000000
2025-06-06 12:00:00,646.33000000,649.13000000,646.33000000,647.53000000,11363.06700000
2025-06-06 13:00:00,647.53000000,650.83000000,647.53000000,649.30000000,8245.34900000
2025-06-06 14:00:00,649.30000000,651.51000000,648.71000000,649.86000000,12806.92200000
2025-06-06 15:00:00,649.86000000,650.68000000,645.54000000,647.61000000,10008.76400000
2025-06-06 16:00:00,647.61000000,648.66000000,645.95000000,646.22000000,4674.31500000
2025-06-06 17:00:00,646.23000000,647.00000000,644.92000000,646.91000000,4623.35000000
2025-06-06 18:00:00,646.91000000,647.00000000,644.01000000,644.22000000,4380.71100000
2025-06-06 19:00:00,644.23000000,645.70000000,644.20000000,645.11000000,2853.52100000
2025-06-06 20:00:00,645.11000000,646.62000000,644.30000000,645.30000000,2607.41800000
2025-06-06 21:00:00,645.30000000,646.40000000,644.51000000,645.99000000,2103.99300000
2025-06-06 22:00:00,646.00000000,646.14000000,642.37000000,644.65000000,3801.56400000
2025-06-06 23:00:00,644.65000000,644.65000000,641.21000000,642.70000000,4095.00200000
2025-06-07 00:00:00,642.71000000,644.36000000,639.69000000,644.30000000,7369.00500000
2025-06-07 01:00:00,644.29000000,644.76000000,642.27000000,643.28000000,3658.33800000
2025-06-07 02:00:00,643.28000000,645.58000000,642.74000000,645.32000000,4139.49600000
2025-06-07 03:00:00,645.33000000,647.28000000,645.20000000,647.09000000,4734.18700000
2025-06-07 04:00:00,647.10000000,647.10000000,645.46000000,646.51000000,3939.93100000
2025-06-07 05:00:00,646.51000000,648.02000000,646.30000000,647.90000000,2509.81600000
2025-06-07 06:00:00,647.90000000,649.99000000,646.55000000,649.63000000,4588.89600000
2025-06-07 07:00:00,649.63000000,649.70000000,648.41000000,648.62000000,3460.15600000
2025-06-07 08:00:00,648.61000000,649.08000000,647.05000000,647.33000000,3728.99300000
2025-06-07 09:00:00,647.34000000,647.84000000,646.46000000,646.60000000,2371.72100000
2025-06-07 10:00:00,646.60000000,648.36000000,646.51000000,648.25000000,3356.17700000
2025-06-07 11:00:00,648.25000000,648.78000000,647.70000000,648.35000000,3546.09200000
2025-06-07 12:00:00,648.35000000,650.19000000,648.22000000,649.30000000,3098.07100000
2025-06-07 13:00:00,649.30000000,651.01000000,648.94000000,650.53000000,4821.06500000
2025-06-07 14:00:00,650.53000000,651.41000000,650.23000000,650.53000000,5888.75800000
2025-06-07 15:00:00,650.53000000,651.09000000,648.75000000,650.70000000,5306.00000000
2025-06-07 16:00:00,650.70000000,652.67000000,649.80000000,649.97000000,5661.95900000
2025-06-07 17:00:00,649.98000000,652.16000000,649.23000000,649.46000000,2480.99900000
2025-06-07 18:00:00,649.45000000,652.00000000,649.28000000,651.08000000,3559.70900000
2025-06-07 19:00:00,651.09000000,652.36000000,651.08000000,652.04000000,2055.37100000
2025-06-07 20:00:00,652.04000000,652.65000000,651.31000000,652.10000000,2449.24200000
2025-06-07 21:00:00,652.10000000,653.58000000,652.06000000,653.31000000,2120.15800000
2025-06-07 22:00:00,653.32000000,653.81000000,652.30000000,652.41000000,1572.24500000
2025-06-07 23:00:00,652.41000000,652.41000000,650.40000000,650.82000000,4249.98500000
2025-06-08 00:00:00,650.82000000,650.84000000,649.54000000,650.14000000,3401.72900000
2025-06-08 01:00:00,650.14000000,650.40000000,648.70000000,650.39000000,2238.91900000
2025-06-08 02:00:00,650.40000000,650.40000000,648.76000000,649.61000000,1616.47600000
2025-06-08 03:00:00,649.60000000,649.73000000,648.60000000,649.35000000,2268.01300000
2025-06-08 04:00:00,649.36000000,650.58000000,648.82000000,650.26000000,2315.20000000
2025-06-08 05:00:00,650.27000000,650.28000000,648.70000000,649.25000000,4407.21500000
2025-06-08 06:00:00,649.26000000,650.62000000,649.25000000,649.81000000,2144.69800000
2025-06-08 07:00:00,649.82000000,650.17000000,649.13000000,649.27000000,1976.34700000
2025-06-08 08:00:00,649.27000000,650.40000000,649.27000000,650.09000000,1950.73700000
2025-06-08 09:00:00,650.09000000,650.09000000,647.01000000,647.12000000,6367.25900000
2025-06-08 10:00:00,647.12000000,649.14000000,646.49000000,649.03000000,5978.14900000
2025-06-08 11:00:00,649.04000000,650.48000000,649.04000000,650.47000000,2359.32000000
2025-06-08 12:00:00,650.47000000,650.68000000,649.71000000,650.56000000,3736.99200000
2025-06-08 13:00:00,650.56000000,652.00000000,649.62000000,649.76000000,3045.05300000
2025-06-08 14:00:00,649.76000000,651.45000000,649.72000000,650.90000000,3569.84300000
2025-06-08 15:00:00,650.90000000,652.08000000,650.70000000,651.83000000,4114.48800000
2025-06-08 16:00:00,651.84000000,653.85000000,651.83000000,653.00000000,4305.79500000
2025-06-08 17:00:00,653.01000000,653.61000000,652.00000000,652.02000000,3073.97300000
2025-06-08 18:00:00,652.02000000,653.30000000,651.90000000,652.97000000,1845.46000000
2025-06-08 19:00:00,652.97000000,654.94000000,652.96000000,654.60000000,2156.48500000
2025-06-08 20:00:00,654.61000000,656.25000000,654.05000000,654.30000000,3022.40300000
2025-06-08 21:00:00,654.30000000,656.39000000,654.29000000,655.20000000,1335.84400000
2025-06-08 22:00:00,655.21000000,655.36000000,652.05000000,652.64000000,3144.52700000
2025-06-08 23:00:00,652.64000000,652.70000000,651.55000000,652.00000000,1925.38900000
2025-06-09 00:00:00,652.00000000,653.50000000,651.43000000,652.56000000,2499.49600000
2025-06-09 01:00:00,652.57000000,652.84000000,650.49000000,650.74000000,2600.88900000
2025-06-09 02:00:00,650.75000000,651.52000000,649.49000000,650.15000000,5375.24600000
2025-06-09 03:00:00,650.15000000,651.60000000,648.53000000,651.59000000,3667.58300000
2025-06-09 04:00:00,651.60000000,651.60000000,649.70000000,649.79000000,2787.44500000
2025-06-09 05:00:00,649.80000000,649.87000000,648.60000000,648.66000000,2422.50600000
2025-06-09 06:00:00,648.67000000,650.24000000,648.01000000,650.17000000,3371.87500000
2025-06-09 07:00:00,650.17000000,650.17000000,648.70000000,649.40000000,2829.62000000
2025-06-09 08:00:00,649.40000000,650.41000000,648.29000000,650.29000000,3888.09500000
2025-06-09 09:00:00,650.29000000,653.18000000,650.04000000,652.42000000,5807.71400000
2025-06-09 10:00:00,652.42000000,655.19000000,652.30000000,654.27000000,8767.16600000
2025-06-09 11:00:00,654.28000000,656.42000000,654.28000000,655.51000000,6295.76400000
2025-06-09 12:00:00,655.51000000,656.29000000,654.85000000,656.20000000,3954.24500000
2025-06-09 13:00:00,656.19000000,656.73000000,653.26000000,653.61000000,6073.97600000
2025-06-09 14:00:00,653.61000000,656.08000000,653.01000000,655.29000000,7032.42700000
2025-06-09 15:00:00,655.30000000,657.30000000,655.24000000,656.58000000,5747.32800000
2025-06-09 16:00:00,656.58000000,659.00000000,656.57000000,657.87000000,5608.66200000
2025-06-09 17:00:00,657.88000000,660.00000000,657.84000000,658.98000000,4355.64200000
2025-06-09 18:00:00,658.99000000,660.09000000,658.22000000,659.70000000,2779.08500000
2025-06-09 19:00:00,659.69000000,660.96000000,659.26000000,659.70000000,2622.85900000
2025-06-09 20:00:00,659.71000000,663.00000000,659.71000000,661.64000000,4945.25700000
2025-06-09 21:00:00,661.63000000,666.15000000,661.62000000,665.50000000,11420.09200000
2025-06-09 22:00:00,665.50000000,667.74000000,663.63000000,666.07000000,14367.93200000
2025-06-09 23:00:00,666.07000000,666.85000000,664.15000000,665.58000000,8051.25400000
2025-06-10 00:00:00,665.58000000,667.97000000,665.57000000,666.97000000,8310.47900000
2025-06-10 01:00:00,666.96000000,667.30000000,666.02000000,666.36000000,5242.40500000
2025-06-10 02:00:00,666.36000000,666.36000000,664.62000000,665.66000000,4852.21800000
2025-06-10 03:00:00,665.67000000,665.98000000,663.42000000,664.01000000,5640.08000000
2025-06-10 04:00:00,664.01000000,664.40000000,662.90000000,663.81000000,3029.26900000
2025-06-10 05:00:00,663.82000000,664.38000000,661.66000000,662.18000000,5127.93600000
2025-06-10 06:00:00,662.17000000,662.99000000,660.18000000,662.40000000,5406.69000000
2025-06-10 07:00:00,662.40000000,662.85000000,660.33000000,660.71000000,4470.30800000
2025-06-10 08:00:00,660.71000000,661.50000000,657.71000000,658.13000000,6192.41200000
2025-06-10 09:00:00,658.12000000,662.11000000,657.26000000,661.53000000,9807.21400000
2025-06-10 10:00:00,661.53000000,661.54000000,659.26000000,660.79000000,5046.84300000
2025-06-10 11:00:00,660.79000000,665.76000000,659.00000000,665.19000000,20560.53300000
2025-06-10 12:00:00,665.19000000,667.45000000,663.47000000,667.32000000,9063.54800000
2025-06-10 13:00:00,667.31000000,667.71000000,661.64000000,663.63000000,11644.89200000
2025-06-10 14:00:00,663.63000000,663.80000000,658.57000000,659.71000000,9537.48200000
2025-06-10 15:00:00,659.70000000,662.41000000,658.33000000,661.30000000,7839.30400000
2025-06-10 16:00:00,661.29000000,665.11000000,661.20000000,664.06000000,9547.74900000
2025-06-10 17:00:00,664.06000000,666.80000000,663.64000000,664.49000000,4954.34400000
2025-06-10 18:00:00,664.49000000,667.17000000,663.41000000,666.76000000,4467.72800000
2025-06-10 19:00:00,666.77000000,669.20000000,666.60000000,667.54000000,6987.34000000
2025-06-10 20:00:00,667.54000000,670.42000000,667.33000000,670.04000000,5113.04700000
2025-06-10 21:00:00,670.04000000,671.80000000,668.45000000,669.12000000,7047.63800000
2025-06-10 22:00:00,669.13000000,673.40000000,669.02000000,669.91000000,9530.93400000
2025-06-10 23:00:00,669.92000000,674.00000000,669.92000000,673.51000000,7224.66300000
2025-06-11 00:00:00,673.51000000,674.14000000,669.75000000,670.89000000,10862.97500000
2025-06-11 01:00:00,670.89000000,671.65000000,668.40000000,668.93000000,5603.16900000
2025-06-11 02:00:00,668.92000000,670.25000000,668.30000000,669.07000000,2804.18300000
2025-06-11 03:00:00,669.08000000,670.78000000,669.07000000,670.57000000,4177.90200000
2025-06-11 04:00:00,670.58000000,670.58000000,668.75000000,669.31000000,3042.19500000
2025-06-11 05:00:00,669.30000000,669.66000000,668.51000000,669.25000000,2519.61500000
2025-06-11 06:00:00,669.24000000,674.80000000,669.20000000,671.99000000,12190.84900000
2025-06-11 07:00:00,672.00000000,672.08000000,669.00000000,670.39000000,9291.21500000
2025-06-11 08:00:00,670.39000000,672.79000000,670.32000000,671.80000000,8433.80400000
2025-06-11 09:00:00,671.79000000,672.25000000,670.33000000,670.61000000,10044.76900000
2025-06-11 10:00:00,670.62000000,670.90000000,667.66000000,668.08000000,13554.69700000
2025-06-11 11:00:00,668.08000000,668.15000000,666.10000000,667.39000000,6470.78000000
2025-06-11 12:00:00,667.40000000,670.27000000,665.90000000,668.88000000,11434.73900000
2025-06-11 13:00:00,668.89000000,670.10000000,667.23000000,668.84000000,7835.91600000
2025-06-11 14:00:00,668.85000000,672.13000000,668.34000000,670.87000000,10203.63100000
2025-06-11 15:00:00,670.88000000,672.16000000,667.72000000,669.66000000,15681.51500000
2025-06-11 16:00:00,669.66000000,669.94000000,667.34000000,668.55000000,8064.60400000
2025-06-11 17:00:00,668.55000000,669.49000000,665.77000000,666.63000000,8107.02100000
2025-06-11 18:00:00,666.63000000,668.43000000,665.40000000,667.56000000,5745.97700000
2025-06-11 19:00:00,667.56000000,668.26000000,665.63000000,667.25000000,3169.79400000
2025-06-11 20:00:00,667.24000000,668.08000000,665.58000000,667.79000000,2515.71900000
2025-06-11 21:00:00,667.79000000,669.12000000,663.05000000,663.41000000,5319.27200000
2025-06-11 22:00:00,663.41000000,665.39000000,662.20000000,664.69000000,5911.56200000
2025-06-11 23:00:00,664.69000000,667.92000000,664.27000000,667.43000000,4948.18200000
2025-06-12 00:00:00,667.42000000,668.52000000,665.40000000,668.11000000,3548.46400000
2025-06-12 01:00:00,668.11000000,669.10000000,666.48000000,668.99000000,4993.93700000
2025-06-12 02:00:00,668.99000000,669.93000000,667.00000000,667.20000000,4289.78100000
2025-06-12 03:00:00,667.20000000,667.55000000,663.76000000,665.76000000,7728.60000000
2025-06-12 04:00:00,665.76000000,666.55000000,664.31000000,665.17000000,4629.58600000
2025-06-12 05:00:00,665.17000000,667.26000000,663.99000000,667.18000000,3226.07600000
2025-06-12 06:00:00,667.18000000,668.40000000,667.03000000,667.84000000,5353.97200000
2025-06-12 07:00:00,667.85000000,668.10000000,666.03000000,667.05000000,5381.23800000
2025-06-12 08:00:00,667.04000000,668.00000000,665.42000000,667.86000000,5691.69200000
2025-06-12 09:00:00,667.87000000,668.76000000,667.38000000,668.58000000,5436.63000000
2025-06-12 10:00:00,668.57000000,668.66000000,664.98000000,666.00000000,8196.23000000
2025-06-12 11:00:00,666.01000000,666.30000000,663.30000000,663.45000000,8010.30000000
2025-06-12 12:00:00,663.45000000,664.80000000,661.30000000,662.13000000,8513.97000000
2025-06-12 13:00:00,662.14000000,663.77000000,661.19000000,663.68000000,9358.99800000
2025-06-12 14:00:00,663.69000000,665.27000000,663.50000000,664.68000000,7325.96100000
2025-06-12 15:00:00,664.69000000,665.21000000,659.92000000,660.21000000,8013.46500000
2025-06-12 16:00:00,660.20000000,666.87000000,659.92000000,665.17000000,10139.52600000
2025-06-12 17:00:00,665.17000000,667.00000000,664.07000000,666.69000000,4900.16400000
2025-06-12 18:00:00,666.70000000,666.89000000,661.48000000,662.81000000,4701.95400000
2025-06-12 19:00:00,662.81000000,663.19000000,657.89000000,658.46000000,6279.97700000
2025-06-12 20:00:00,658.46000000,659.27000000,651.91000000,653.83000000,12462.38500000
2025-06-12 21:00:00,653.82000000,656.42000000,652.71000000,653.96000000,6076.74700000
2025-06-12 22:00:00,653.95000000,655.54000000,653.82000000,654.31000000,3650.43100000
2025-06-12 23:00:00,654.30000000,657.00000000,654.16000000,654.75000000,4883.89100000
2025-06-13 00:00:00,654.76000000,654.81000000,642.28000000,647.70000000,39035.21600000
2025-06-13 01:00:00,647.70000000,647.70000000,639.01000000,645.53000000,28528.72800000
2025-06-13 02:00:00,645.54000000,645.54000000,639.91000000,642.59000000,15062.82700000
2025-06-13 03:00:00,642.60000000,649.52000000,642.06000000,649.33000000,12298.82300000
2025-06-13 04:00:00,649.33000000,649.34000000,646.01000000,648.67000000,5921.94100000
2025-06-13 05:00:00,648.68000000,648.98000000,647.71000000,647.76000000,4352.01400000
2025-06-13 06:00:00,647.77000000,651.98000000,646.60000000,651.97000000,6619.66400000
2025-06-13 07:00:00,651.98000000,655.13000000,651.13000000,655.01000000,9227.96800000
2025-06-13 08:00:00,655.01000000,659.42000000,653.99000000,657.10000000,17696.08400000
2025-06-13 09:00:00,657.09000000,658.10000000,654.00000000,654.84000000,16883.14900000
2025-06-13 10:00:00,654.84000000,655.30000000,652.28000000,655.21000000,13795.21600000
2025-06-13 11:00:00,655.22000000,655.55000000,652.31000000,654.51000000,4603.38900000
2025-06-13 12:00:00,654.51000000,654.75000000,650.81000000,651.19000000,6407.22100000
2025-06-13 13:00:00,651.20000000,653.56000000,650.53000000,651.71000000,4753.05900000
2025-06-13 14:00:00,651.72000000,653.20000000,649.38000000,652.50000000,8078.57200000
2025-06-13 15:00:00,652.50000000,654.42000000,651.64000000,653.50000000,6648.35000000
2025-06-13 16:00:00,653.49000000,655.41000000,652.34000000,654.29000000,5038.20500000
2025-06-13 17:00:00,654.30000000,654.30000000,650.90000000,652.49000000,3671.10200000
2025-06-13 18:00:00,652.49000000,653.00000000,649.59000000,651.02000000,3677.32500000
2025-06-13 19:00:00,651.02000000,652.00000000,650.00000000,651.30000000,2426.35100000
2025-06-13 20:00:00,651.30000000,653.20000000,650.40000000,652.88000000,2195.19200000
2025-06-13 21:00:00,652.87000000,653.61000000,652.20000000,653.29000000,1787.60000000
2025-06-13 22:00:00,653.29000000,654.47000000,653.12000000,654.20000000,2369.73400000
2025-06-13 23:00:00,654.20000000,655.47000000,653.80000000,655.35000000,2226.18700000
2025-06-14 00:00:00,655.35000000,655.36000000,653.28000000,654.10000000,3492.89600000
2025-06-14 01:00:00,654.10000000,654.17000000,650.12000000,650.94000000,3613.92300000
2025-06-14 02:00:00,650.94000000,652.08000000,650.76000000,651.80000000,2153.58500000
2025-06-14 03:00:00,651.80000000,652.20000000,650.90000000,651.34000000,2422.51800000
2025-06-14 04:00:00,651.35000000,652.33000000,650.68000000,651.59000000,2239.01300000
2025-06-14 05:00:00,651.59000000,652.54000000,651.10000000,652.48000000,2028.06700000
2025-06-14 06:00:00,652.48000000,652.55000000,651.31000000,651.89000000,3461.12400000
2025-06-14 07:00:00,651.90000000,652.19000000,650.10000000,651.84000000,2914.54500000
2025-06-14 08:00:00,651.84000000,651.84000000,649.75000000,650.56000000,3942.56200000
2025-06-14 09:00:00,650.55000000,650.57000000,649.18000000,649.32000000,2710.48600000
2025-06-14 10:00:00,649.31000000,650.65000000,649.24000000,650.39000000,3288.28000000
2025-06-14 11:00:00,650.40000000,650.90000000,650.19000000,650.71000000,2484.44200000
2025-06-14 12:00:00,650.70000000,650.79000000,648.87000000,649.86000000,3091.35500000
2025-06-14 13:00:00,649.86000000,650.59000000,647.81000000,648.37000000,3192.91300000
2025-06-14 14:00:00,648.37000000,648.60000000,646.40000000,646.60000000,4755.68500000
2025-06-14 15:00:00,646.61000000,646.80000000,644.31000000,645.43000000,9346.77800000
2025-06-14 16:00:00,645.42000000,646.12000000,640.50000000,641.52000000,10573.71700000
2025-06-14 17:00:00,641.51000000,644.29000000,641.10000000,643.51000000,3213.33500000
2025-06-14 18:00:00,643.51000000,644.19000000,639.01000000,641.79000000,8154.83500000
2025-06-14 19:00:00,641.78000000,642.49000000,640.66000000,640.73000000,5453.60900000
2025-06-14 20:00:00,640.73000000,641.49000000,639.00000000,640.99000000,4221.37400000
2025-06-14 21:00:00,641.00000000,643.98000000,640.72000000,643.73000000,2917.14300000
2025-06-14 22:00:00,643.73000000,644.37000000,642.77000000,644.09000000,1748.33300000
2025-06-14 23:00:00,644.09000000,646.41000000,644.04000000,645.61000000,2269.62500000
2025-06-15 00:00:00,645.61000000,646.66000000,645.04000000,646.37000000,2337.46500000
2025-06-15 01:00:00,646.38000000,647.06000000,645.65000000,646.28000000,1904.08200000
2025-06-15 02:00:00,646.27000000,647.65000000,646.27000000,647.21000000,3354.24500000
2025-06-15 03:00:00,647.22000000,647.93000000,647.11000000,647.54000000,1990.21100000
2025-06-15 04:00:00,647.55000000,649.21000000,647.55000000,649.19000000,2591.11800000
2025-06-15 05:00:00,649.20000000,650.20000000,648.45000000,649.96000000,3197.36300000
2025-06-15 06:00:00,649.97000000,652.00000000,648.29000000,650.74000000,7262.31600000
2025-06-15 07:00:00,650.75000000,650.84000000,648.75000000,649.02000000,2857.78400000
2025-06-15 08:00:00,649.02000000,649.25000000,646.66000000,647.69000000,4371.96300000
2025-06-15 09:00:00,647.70000000,647.70000000,645.90000000,646.25000000,4776.07800000
2025-06-15 10:00:00,646.25000000,648.90000000,646.19000000,648.61000000,2505.12400000
2025-06-15 11:00:00,648.61000000,649.26000000,647.81000000,648.23000000,2767.06800000
2025-06-15 12:00:00,648.23000000,650.45000000,648.22000000,650.22000000,3543.11500000
2025-06-15 13:00:00,650.21000000,650.99000000,648.19000000,648.69000000,4032.52400000
2025-06-15 14:00:00,648.70000000,648.99000000,646.83000000,648.52000000,5663.81400000
2025-06-15 15:00:00,648.52000000,648.59000000,647.10000000,647.69000000,3876.50100000
2025-06-15 16:00:00,647.69000000,648.00000000,646.10000000,647.77000000,2996.73100000
2025-06-15 17:00:00,647.78000000,649.10000000,647.43000000,648.43000000,2743.91300000
2025-06-15 18:00:00,648.44000000,648.63000000,647.40000000,647.56000000,2083.79600000
2025-06-15 19:00:00,647.56000000,647.60000000,645.81000000,646.75000000,2134.85700000
2025-06-15 20:00:00,646.75000000,646.76000000,642.78000000,643.60000000,3392.96100000
2025-06-15 21:00:00,643.59000000,645.43000000,642.77000000,645.36000000,3072.05800000
2025-06-15 22:00:00,645.35000000,647.94000000,644.70000000,647.36000000,3618.77100000
2025-06-15 23:00:00,647.35000000,648.48000000,647.30000000,648.19000000,2250.78800000
2025-06-16 00:00:00,648.19000000,648.46000000,646.76000000,647.87000000,2182.42400000
2025-06-16 01:00:00,647.87000000,650.45000000,646.26000000,650.24000000,6432.71400000
2025-06-16 02:00:00,650.24000000,652.47000000,650.21000000,651.57000000,6340.77100000
2025-06-16 03:00:00,651.58000000,651.93000000,650.76000000,651.53000000,2976.66100000
2025-06-16 04:00:00,651.53000000,653.05000000,651.10000000,652.12000000,4036.99000000
2025-06-16 05:00:00,652.12000000,655.00000000,652.11000000,654.59000000,5995.33600000
2025-06-16 06:00:00,654.59000000,654.97000000,653.62000000,653.63000000,3983.40300000
2025-06-16 07:00:00,653.63000000,656.60000000,653.62000000,655.83000000,9223.37300000
2025-06-16 08:00:00,655.83000000,656.64000000,655.00000000,656.09000000,4040.80100000
2025-06-16 09:00:00,656.09000000,656.22000000,655.09000000,655.79000000,5755.10200000
2025-06-16 10:00:00,655.79000000,656.18000000,653.74000000,653.89000000,4428.52200000
2025-06-16 11:00:00,653.90000000,654.48000000,652.92000000,654.43000000,4242.52800000
2025-06-16 12:00:00,654.43000000,655.56000000,653.64000000,654.96000000,6102.04100000
2025-06-16 13:00:00,654.96000000,656.49000000,654.80000000,656.42000000,4482.85800000
2025-06-16 14:00:00,656.41000000,659.46000000,655.97000000,657.30000000,8354.92100000
2025-06-16 15:00:00,657.30000000,658.62000000,656.97000000,657.47000000,4047.36100000
2025-06-16 16:00:00,657.47000000,658.76000000,657.08000000,657.78000000,3151.97200000
2025-06-16 17:00:00,657.78000000,657.78000000,655.40000000,655.69000000,8205.06200000
2025-06-16 18:00:00,655.69000000,657.50000000,655.65000000,657.49000000,2880.07200000
2025-06-16 19:00:00,657.49000000,659.28000000,657.33000000,659.03000000,4561.56500000
2025-06-16 20:00:00,659.03000000,659.04000000,657.20000000,658.94000000,3464.29900000
2025-06-16 21:00:00,658.95000000,658.95000000,656.64000000,657.96000000,4108.45300000
2025-06-16 22:00:00,657.96000000,658.86000000,651.25000000,653.32000000,8452.05500000
2025-06-16 23:00:00,653.32000000,654.72000000,650.01000000,650.74000000,6754.50300000
2025-06-17 00:00:00,650.74000000,654.00000000,647.30000000,653.94000000,12389.98000000
2025-06-17 01:00:00,653.95000000,655.51000000,653.20000000,654.88000000,3340.72100000
2025-06-17 02:00:00,654.89000000,655.54000000,652.51000000,655.48000000,3909.96400000
2025-06-17 03:00:00,655.49000000,656.59000000,655.07000000,656.40000000,2960.46500000
2025-06-17 04:00:00,656.40000000,656.44000000,655.05000000,655.88000000,3025.91900000
2025-06-17 05:00:00,655.87000000,656.26000000,655.08000000,656.09000000,3977.50900000
2025-06-17 06:00:00,656.08000000,659.00000000,655.59000000,658.10000000,8740.92900000
2025-06-17 07:00:00,658.10000000,658.55000000,655.73000000,657.84000000,9971.14700000
2025-06-17 08:00:00,657.84000000,658.97000000,656.31000000,656.81000000,17943.93500000
2025-06-17 09:00:00,656.82000000,658.39000000,656.70000000,657.25000000,15394.31600000
2025-06-17 10:00:00,657.24000000,657.33000000,653.33000000,654.84000000,22526.31600000
2025-06-17 11:00:00,654.84000000,654.84000000,652.31000000,653.49000000,5737.78000000
2025-06-17 12:00:00,653.48000000,654.20000000,652.90000000,653.55000000,4145.04300000
