timestamp,open,high,low,close,volume
2025-05-27 06:00:00,2.29630000,2.31040000,2.28820000,2.28880000,6668019.10000000
2025-05-27 07:00:00,2.28880000,2.30380000,2.28880000,2.30120000,3802820.30000000
2025-05-27 08:00:00,2.30130000,2.31600000,2.30130000,2.31540000,3844202.30000000
2025-05-27 09:00:00,2.31550000,2.31930000,2.30780000,2.31620000,2777126.20000000
2025-05-27 10:00:00,2.31610000,2.31930000,2.31390000,2.31670000,2850793.30000000
2025-05-27 11:00:00,2.31660000,2.32330000,2.30940000,2.31970000,2777882.00000000
2025-05-27 12:00:00,2.31960000,2.32660000,2.31780000,2.32550000,2796165.30000000
2025-05-27 13:00:00,2.32550000,2.35430000,2.32500000,2.33100000,10626404.50000000
2025-05-27 14:00:00,2.33110000,2.34180000,2.30700000,2.33130000,5530962.70000000
2025-05-27 15:00:00,2.33140000,2.34350000,2.32640000,2.33780000,4222372.10000000
2025-05-27 16:00:00,2.33780000,2.34550000,2.33190000,2.33950000,3407885.00000000
2025-05-27 17:00:00,2.33960000,2.34930000,2.33340000,2.34160000,3568658.40000000
2025-05-27 18:00:00,2.34160000,2.34540000,2.33310000,2.33590000,2199075.50000000
2025-05-27 19:00:00,2.33580000,2.34080000,2.33300000,2.33550000,2741603.20000000
2025-05-27 20:00:00,2.33560000,2.33720000,2.32730000,2.33020000,2182232.60000000
2025-05-27 21:00:00,2.33020000,2.33320000,2.31310000,2.31690000,4233581.70000000
2025-05-27 22:00:00,2.31690000,2.32030000,2.30550000,2.31820000,2680117.10000000
2025-05-27 23:00:00,2.31810000,2.32120000,2.31350000,2.31680000,1638914.70000000
2025-05-28 00:00:00,2.31670000,2.32300000,2.30870000,2.32120000,1759733.30000000
2025-05-28 01:00:00,2.32110000,2.32320000,2.30920000,2.31000000,2344126.30000000
2025-05-28 02:00:00,2.30990000,2.31270000,2.30280000,2.30890000,2114269.50000000
2025-05-28 03:00:00,2.30890000,2.31350000,2.30470000,2.31260000,2020515.10000000
2025-05-28 04:00:00,2.31250000,2.31630000,2.30470000,2.31290000,1423402.40000000
2025-05-28 05:00:00,2.31300000,2.31350000,2.30300000,2.30340000,2085748.30000000
2025-05-28 06:00:00,2.30330000,2.30360000,2.28700000,2.28860000,5951987.60000000
2025-05-28 07:00:00,2.28860000,2.29970000,2.28420000,2.29570000,5555690.40000000
2025-05-28 08:00:00,2.29570000,2.30350000,2.29160000,2.30100000,2473253.60000000
2025-05-28 09:00:00,2.30110000,2.30170000,2.29000000,2.29650000,3081276.40000000
2025-05-28 10:00:00,2.29640000,2.30500000,2.28810000,2.30330000,2937045.40000000
2025-05-28 11:00:00,2.30340000,2.31030000,2.30130000,2.30800000,3520604.90000000
2025-05-28 12:00:00,2.30800000,2.31510000,2.30500000,2.30680000,2862231.30000000
2025-05-28 13:00:00,2.30690000,2.30790000,2.28050000,2.28220000,6786846.00000000
2025-05-28 14:00:00,2.28220000,2.28570000,2.26750000,2.26830000,9573976.80000000
2025-05-28 15:00:00,2.26830000,2.27790000,2.25220000,2.25280000,9163830.30000000
2025-05-28 16:00:00,2.25280000,2.26820000,2.25210000,2.25920000,4001832.00000000
2025-05-28 17:00:00,2.25920000,2.26690000,2.23650000,2.25020000,8266488.80000000
2025-05-28 18:00:00,2.25010000,2.26000000,2.24020000,2.24330000,5441945.70000000
2025-05-28 19:00:00,2.24320000,2.25600000,2.22650000,2.22750000,6352469.60000000
2025-05-28 20:00:00,2.22750000,2.25410000,2.22660000,2.25210000,3876584.40000000
2025-05-28 21:00:00,2.25200000,2.26330000,2.25070000,2.26180000,2334784.70000000
2025-05-28 22:00:00,2.26170000,2.26250000,2.25230000,2.26100000,2305333.60000000
2025-05-28 23:00:00,2.26100000,2.28100000,2.26000000,2.27420000,3557224.00000000
2025-05-29 00:00:00,2.27420000,2.29740000,2.26740000,2.29550000,4817425.90000000
2025-05-29 01:00:00,2.29550000,2.29740000,2.28190000,2.29000000,3500919.10000000
2025-05-29 02:00:00,2.29010000,2.31190000,2.28230000,2.31070000,5464301.20000000
2025-05-29 03:00:00,2.31060000,2.31250000,2.28820000,2.29110000,3957032.10000000
2025-05-29 04:00:00,2.29110000,2.29480000,2.27360000,2.28200000,5346071.90000000
2025-05-29 05:00:00,2.28210000,2.28840000,2.27770000,2.28020000,3129498.70000000
2025-05-29 06:00:00,2.28010000,2.28830000,2.27930000,2.28480000,3422419.90000000
2025-05-29 07:00:00,2.28480000,2.28750000,2.27150000,2.27960000,5477242.20000000
2025-05-29 08:00:00,2.27960000,2.29630000,2.27700000,2.29490000,4911563.80000000
2025-05-29 09:00:00,2.29490000,2.29650000,2.28980000,2.29290000,2168363.30000000
2025-05-29 10:00:00,2.29290000,2.30300000,2.28810000,2.30100000,3382461.90000000
2025-05-29 11:00:00,2.30110000,2.30400000,2.29650000,2.30190000,3360389.70000000
2025-05-29 12:00:00,2.30190000,2.30300000,2.28830000,2.29520000,4255698.10000000
2025-05-29 13:00:00,2.29520000,2.30950000,2.28320000,2.28700000,5348626.80000000
2025-05-29 14:00:00,2.28690000,2.29450000,2.26600000,2.29160000,7131391.20000000
2025-05-29 15:00:00,2.29150000,2.29580000,2.27500000,2.27640000,4039814.70000000
2025-05-29 16:00:00,2.27650000,2.28330000,2.26780000,2.27130000,4037912.50000000
2025-05-29 17:00:00,2.27120000,2.29140000,2.26900000,2.28380000,4144245.20000000
2025-05-29 18:00:00,2.28390000,2.29060000,2.27150000,2.27160000,3321626.40000000
2025-05-29 19:00:00,2.27160000,2.27660000,2.25320000,2.26430000,5289856.90000000
2025-05-29 20:00:00,2.26430000,2.27550000,2.26360000,2.27220000,3384113.90000000
2025-05-29 21:00:00,2.27210000,2.28350000,2.26800000,2.28180000,1528676.20000000
2025-05-29 22:00:00,2.28190000,2.28190000,2.26060000,2.26080000,2004996.90000000
2025-05-29 23:00:00,2.26070000,2.26400000,2.23800000,2.24420000,5675866.20000000
2025-05-30 00:00:00,2.24410000,2.25230000,2.13160000,2.15640000,33733876.20000000
2025-05-30 01:00:00,2.15650000,2.19910000,2.15060000,2.19310000,19507574.90000000
2025-05-30 02:00:00,2.19320000,2.22220000,2.19170000,2.21860000,10447283.80000000
2025-05-30 03:00:00,2.21860000,2.23110000,2.21510000,2.21750000,4223797.30000000
2025-05-30 04:00:00,2.21750000,2.22370000,2.20900000,2.22230000,5962376.20000000
2025-05-30 05:00:00,2.22230000,2.22530000,2.21010000,2.21560000,6453839.50000000
2025-05-30 06:00:00,2.21550000,2.21600000,2.17830000,2.18600000,8166469.90000000
2025-05-30 07:00:00,2.18610000,2.19850000,2.17400000,2.19040000,8480498.50000000
2025-05-30 08:00:00,2.19040000,2.19290000,2.17450000,2.18740000,5525350.90000000
2025-05-30 09:00:00,2.18740000,2.19560000,2.17020000,2.19450000,5413000.10000000
2025-05-30 10:00:00,2.19440000,2.20480000,2.18480000,2.20450000,5645927.60000000
2025-05-30 11:00:00,2.20450000,2.21450000,2.20130000,2.20660000,4290835.50000000
2025-05-30 12:00:00,2.20670000,2.20990000,2.18510000,2.19540000,5470166.60000000
2025-05-30 13:00:00,2.19540000,2.20250000,2.16840000,2.17000000,9129627.90000000
2025-05-30 14:00:00,2.17000000,2.18890000,2.16240000,2.17710000,8199145.60000000
2025-05-30 15:00:00,2.17710000,2.20120000,2.17620000,2.18360000,4933247.00000000
2025-05-30 16:00:00,2.18360000,2.19120000,2.13500000,2.15350000,14659494.40000000
2025-05-30 17:00:00,2.15360000,2.17520000,2.15280000,2.17450000,5201451.60000000
2025-05-30 18:00:00,2.17440000,2.20530000,2.17420000,2.20270000,5141131.50000000
2025-05-30 19:00:00,2.20270000,2.20580000,2.18530000,2.18600000,2722656.60000000
2025-05-30 20:00:00,2.18610000,2.19690000,2.18430000,2.18860000,2019206.30000000
2025-05-30 21:00:00,2.18860000,2.19560000,2.17840000,2.18070000,2042458.60000000
2025-05-30 22:00:00,2.18070000,2.18440000,2.13880000,2.14010000,6385076.30000000
2025-05-30 23:00:00,2.14020000,2.15490000,2.12970000,2.13980000,8803336.80000000
2025-05-31 00:00:00,2.13970000,2.14870000,2.10600000,2.12850000,11921368.90000000
2025-05-31 01:00:00,2.12860000,2.14420000,2.09960000,2.11880000,12610916.50000000
2025-05-31 02:00:00,2.11870000,2.14010000,2.10000000,2.10120000,7169518.80000000
2025-05-31 03:00:00,2.10120000,2.11310000,2.07940000,2.11030000,10055999.60000000
2025-05-31 04:00:00,2.11030000,2.13350000,2.09960000,2.13310000,5117664.40000000
2025-05-31 05:00:00,2.13300000,2.13980000,2.12620000,2.12660000,3647396.90000000
2025-05-31 06:00:00,2.12660000,2.14300000,2.12530000,2.13610000,2357377.20000000
2025-05-31 07:00:00,2.13610000,2.13870000,2.12710000,2.12890000,2176539.40000000
2025-05-31 08:00:00,2.12890000,2.13990000,2.12780000,2.13700000,3532195.40000000
2025-05-31 09:00:00,2.13700000,2.14480000,2.13120000,2.14250000,4092949.80000000
2025-05-31 10:00:00,2.14250000,2.15330000,2.13210000,2.13910000,4360814.80000000
2025-05-31 11:00:00,2.13920000,2.14270000,2.12870000,2.13940000,1962066.20000000
2025-05-31 12:00:00,2.13950000,2.16280000,2.13940000,2.16260000,4179713.90000000
2025-05-31 13:00:00,2.16260000,2.16930000,2.15240000,2.15750000,4343239.30000000
2025-05-31 14:00:00,2.15740000,2.17120000,2.15680000,2.16950000,3102999.70000000
2025-05-31 15:00:00,2.16960000,2.18150000,2.16880000,2.17300000,3601553.10000000
2025-05-31 16:00:00,2.17300000,2.19120000,2.17050000,2.19100000,3199355.40000000
2025-05-31 17:00:00,2.19100000,2.20360000,2.18210000,2.18460000,5708875.10000000
2025-05-31 18:00:00,2.18460000,2.19560000,2.18380000,2.18880000,2613737.50000000
2025-05-31 19:00:00,2.18870000,2.20650000,2.18870000,2.19190000,3417125.60000000
2025-05-31 20:00:00,2.19190000,2.19920000,2.18970000,2.19260000,1807536.50000000
2025-05-31 21:00:00,2.19260000,2.20030000,2.19050000,2.19480000,2529368.80000000
2025-05-31 22:00:00,2.19490000,2.19670000,2.17570000,2.17850000,3334347.80000000
2025-05-31 23:00:00,2.17850000,2.18860000,2.17190000,2.17380000,2507227.40000000
2025-06-01 00:00:00,2.17390000,2.17440000,2.16410000,2.17230000,2293178.90000000
2025-06-01 01:00:00,2.17240000,2.17860000,2.15740000,2.16050000,2342882.50000000
2025-06-01 02:00:00,2.16050000,2.16430000,2.14990000,2.15940000,2347187.60000000
2025-06-01 03:00:00,2.15950000,2.16490000,2.14950000,2.16370000,1996625.60000000
2025-06-01 04:00:00,2.16360000,2.17650000,2.15830000,2.17280000,1500184.50000000
2025-06-01 05:00:00,2.17270000,2.17680000,2.16840000,2.17110000,1138766.20000000
2025-06-01 06:00:00,2.17100000,2.17150000,2.16040000,2.16340000,1098284.40000000
2025-06-01 07:00:00,2.16330000,2.16390000,2.15480000,2.15940000,1485968.70000000
2025-06-01 08:00:00,2.15930000,2.16040000,2.14380000,2.14810000,2501471.90000000
2025-06-01 09:00:00,2.14810000,2.15040000,2.12310000,2.13270000,5804163.30000000
2025-06-01 10:00:00,2.13280000,2.14230000,2.12420000,2.14170000,3482550.20000000
2025-06-01 11:00:00,2.14170000,2.14820000,2.13660000,2.14110000,2344362.00000000
2025-06-01 12:00:00,2.14110000,2.14110000,2.12630000,2.13200000,2817755.60000000
2025-06-01 13:00:00,2.13200000,2.14340000,2.13000000,2.14020000,2583894.30000000
2025-06-01 14:00:00,2.14020000,2.15380000,2.14010000,2.14630000,3024190.80000000
2025-06-01 15:00:00,2.14630000,2.15610000,2.14320000,2.15220000,1916488.30000000
2025-06-01 16:00:00,2.15220000,2.17480000,2.14940000,2.16890000,5802971.40000000
2025-06-01 17:00:00,2.16890000,2.17670000,2.16620000,2.17190000,2407774.40000000
2025-06-01 18:00:00,2.17200000,2.17200000,2.14540000,2.15730000,4684152.40000000
2025-06-01 19:00:00,2.15740000,2.16800000,2.15430000,2.16750000,1734289.90000000
2025-06-01 20:00:00,2.16750000,2.16950000,2.15510000,2.15520000,1687497.30000000
2025-06-01 21:00:00,2.15520000,2.17780000,2.15340000,2.17250000,3902182.00000000
2025-06-01 22:00:00,2.17250000,2.18090000,2.16960000,2.17280000,1784789.40000000
2025-06-01 23:00:00,2.17270000,2.18790000,2.17270000,2.17920000,2283236.10000000
2025-06-02 00:00:00,2.17920000,2.18160000,2.16720000,2.17070000,3249677.10000000
2025-06-02 01:00:00,2.17070000,2.18340000,2.16410000,2.16420000,2934020.70000000
2025-06-02 02:00:00,2.16420000,2.17140000,2.15680000,2.15950000,3988712.90000000
2025-06-02 03:00:00,2.15960000,2.16150000,2.15090000,2.15740000,3307089.90000000
2025-06-02 04:00:00,2.15750000,2.17450000,2.15720000,2.16950000,3014963.50000000
2025-06-02 05:00:00,2.16950000,2.17550000,2.16440000,2.16910000,3672573.00000000
2025-06-02 06:00:00,2.16920000,2.17340000,2.15740000,2.16710000,6055118.40000000
2025-06-02 07:00:00,2.16700000,2.17940000,2.16160000,2.16330000,4503467.20000000
2025-06-02 08:00:00,2.16330000,2.17930000,2.16160000,2.16320000,4903639.80000000
2025-06-02 09:00:00,2.16330000,2.16370000,2.14830000,2.15310000,6390197.50000000
2025-06-02 10:00:00,2.15310000,2.15870000,2.14220000,2.14620000,6572365.80000000
2025-06-02 11:00:00,2.14620000,2.14960000,2.13570000,2.14300000,4543007.90000000
2025-06-02 12:00:00,2.14300000,2.15310000,2.13750000,2.15220000,3943712.00000000
2025-06-02 13:00:00,2.15210000,2.15550000,2.13920000,2.14300000,4717807.70000000
2025-06-02 14:00:00,2.14300000,2.15960000,2.13750000,2.15000000,5165059.00000000
2025-06-02 15:00:00,2.15000000,2.16360000,2.14320000,2.15940000,2743568.70000000
2025-06-02 16:00:00,2.15940000,2.16490000,2.14940000,2.16330000,1771234.50000000
2025-06-02 17:00:00,2.16330000,2.17650000,2.16250000,2.16860000,3427283.60000000
2025-06-02 18:00:00,2.16870000,2.17860000,2.16400000,2.16550000,2262461.50000000
2025-06-02 19:00:00,2.16560000,2.17350000,2.15650000,2.16530000,2391219.30000000
2025-06-02 20:00:00,2.16530000,2.18490000,2.16530000,2.17630000,4263602.30000000
2025-06-02 21:00:00,2.17640000,2.18620000,2.17470000,2.18590000,2503377.20000000
2025-06-02 22:00:00,2.18590000,2.20450000,2.18580000,2.19060000,7157840.40000000
2025-06-02 23:00:00,2.19060000,2.20380000,2.18920000,2.19650000,2996578.90000000
2025-06-03 00:00:00,2.19650000,2.21010000,2.19220000,2.20400000,4315167.40000000
2025-06-03 01:00:00,2.20410000,2.21980000,2.20400000,2.21830000,4762097.90000000
2025-06-03 02:00:00,2.21830000,2.22190000,2.19790000,2.19950000,6327230.50000000
2025-06-03 03:00:00,2.19950000,2.20190000,2.18450000,2.19580000,4398162.10000000
2025-06-03 04:00:00,2.19570000,2.19760000,2.18760000,2.19020000,2791606.00000000
2025-06-03 05:00:00,2.19030000,2.20540000,2.19030000,2.20370000,2153889.70000000
2025-06-03 06:00:00,2.20370000,2.20700000,2.19570000,2.20220000,2403299.30000000
2025-06-03 07:00:00,2.20220000,2.20310000,2.18800000,2.19000000,3370355.60000000
2025-06-03 08:00:00,2.19000000,2.19580000,2.18380000,2.19120000,3018714.70000000
2025-06-03 09:00:00,2.19120000,2.20140000,2.18890000,2.19900000,2063004.30000000
2025-06-03 10:00:00,2.19910000,2.20220000,2.19450000,2.20180000,1993944.50000000
2025-06-03 11:00:00,2.20180000,2.22020000,2.20150000,2.21490000,6193886.30000000
2025-06-03 12:00:00,2.21480000,2.22500000,2.20810000,2.22490000,4033747.20000000
2025-06-03 13:00:00,2.22500000,2.23110000,2.20580000,2.21550000,5558457.60000000
2025-06-03 14:00:00,2.21560000,2.23940000,2.20600000,2.23740000,4764495.60000000
2025-06-03 15:00:00,2.23740000,2.27590000,2.23040000,2.26310000,12618188.90000000
2025-06-03 16:00:00,2.26320000,2.27220000,2.24910000,2.25380000,7006914.30000000
2025-06-03 17:00:00,2.25380000,2.26100000,2.24400000,2.24840000,4451876.20000000
2025-06-03 18:00:00,2.24840000,2.26430000,2.24000000,2.26060000,2753796.10000000
2025-06-03 19:00:00,2.26060000,2.28190000,2.25670000,2.28140000,5671210.70000000
2025-06-03 20:00:00,2.28150000,2.28210000,2.24240000,2.25410000,6927588.70000000
2025-06-03 21:00:00,2.25410000,2.27100000,2.23460000,2.24180000,5079704.60000000
2025-06-03 22:00:00,2.24190000,2.26540000,2.23780000,2.25910000,5123757.90000000
2025-06-03 23:00:00,2.25910000,2.25990000,2.24270000,2.24460000,2253135.00000000
2025-06-04 00:00:00,2.24450000,2.24870000,2.22970000,2.24680000,3356895.90000000
2025-06-04 01:00:00,2.24690000,2.26410000,2.24690000,2.25420000,4268136.40000000
2025-06-04 02:00:00,2.25420000,2.26580000,2.24610000,2.24720000,3267015.60000000
2025-06-04 03:00:00,2.24710000,2.25970000,2.24710000,2.25280000,3003815.90000000
2025-06-04 04:00:00,2.25280000,2.25300000,2.24330000,2.24420000,2412090.80000000
2025-06-04 05:00:00,2.24410000,2.24730000,2.23730000,2.23770000,2912820.60000000
2025-06-04 06:00:00,2.23770000,2.24080000,2.23160000,2.23490000,2407018.90000000
2025-06-04 07:00:00,2.23500000,2.23960000,2.22760000,2.23400000,4390667.70000000
2025-06-04 08:00:00,2.23390000,2.25140000,2.23320000,2.24870000,3440281.00000000
2025-06-04 09:00:00,2.24880000,2.26300000,2.24690000,2.25920000,3297131.30000000
2025-06-04 10:00:00,2.25910000,2.26420000,2.25350000,2.25550000,3008388.90000000
2025-06-04 11:00:00,2.25540000,2.26160000,2.24760000,2.25300000,3182639.40000000
2025-06-04 12:00:00,2.25300000,2.25380000,2.23560000,2.23820000,4302713.70000000
2025-06-04 13:00:00,2.23810000,2.24520000,2.23290000,2.23460000,3616013.40000000
2025-06-04 14:00:00,2.23450000,2.24670000,2.21950000,2.24650000,5914966.70000000
2025-06-04 15:00:00,2.24660000,2.26140000,2.24270000,2.24920000,4663913.40000000
2025-06-04 16:00:00,2.24920000,2.25220000,2.24160000,2.24510000,2503660.30000000
2025-06-04 17:00:00,2.24520000,2.24520000,2.22730000,2.23360000,3463435.80000000
2025-06-04 18:00:00,2.23370000,2.23780000,2.22380000,2.22510000,2515973.90000000
2025-06-04 19:00:00,2.22510000,2.22740000,2.20600000,2.20600000,3925494.20000000
2025-06-04 20:00:00,2.20600000,2.21200000,2.19630000,2.20200000,4693497.20000000
2025-06-04 21:00:00,2.20210000,2.21530000,2.19510000,2.21130000,4334892.80000000
2025-06-04 22:00:00,2.21140000,2.21630000,2.20350000,2.20420000,2069239.30000000
2025-06-04 23:00:00,2.20410000,2.20890000,2.19540000,2.20090000,1973386.60000000
2025-06-05 00:00:00,2.20090000,2.21130000,2.19900000,2.21030000,2253934.40000000
2025-06-05 01:00:00,2.21030000,2.21390000,2.19770000,2.19990000,2000977.80000000
2025-06-05 02:00:00,2.20000000,2.21470000,2.19970000,2.20540000,2683681.30000000
2025-06-05 03:00:00,2.20540000,2.20590000,2.20000000,2.20540000,2310297.40000000
2025-06-05 04:00:00,2.20530000,2.21400000,2.20480000,2.21290000,1958362.30000000
2025-06-05 05:00:00,2.21280000,2.21320000,2.19580000,2.19960000,2757139.90000000
2025-06-05 06:00:00,2.19960000,2.20280000,2.18580000,2.18750000,6055643.60000000
2025-06-05 07:00:00,2.18760000,2.19860000,2.18370000,2.18630000,4095406.30000000
2025-06-05 08:00:00,2.18640000,2.19700000,2.18600000,2.19480000,2915528.30000000
2025-06-05 09:00:00,2.19480000,2.20820000,2.19480000,2.20620000,1881689.40000000
2025-06-05 10:00:00,2.20630000,2.21010000,2.19110000,2.19990000,3166717.90000000
2025-06-05 11:00:00,2.19990000,2.20580000,2.19810000,2.20510000,1842005.00000000
2025-06-05 12:00:00,2.20510000,2.22500000,2.20290000,2.22190000,4686140.50000000
2025-06-05 13:00:00,2.22190000,2.22650000,2.19500000,2.20020000,3136792.50000000
2025-06-05 14:00:00,2.20010000,2.20860000,2.17770000,2.20020000,7096996.30000000
2025-06-05 15:00:00,2.20020000,2.20460000,2.19080000,2.19280000,2938943.30000000
2025-06-05 16:00:00,2.19280000,2.19320000,2.16340000,2.16740000,6352218.40000000
2025-06-05 17:00:00,2.16740000,2.17500000,2.16300000,2.17060000,2768377.00000000
2025-06-05 18:00:00,2.17060000,2.17220000,2.15520000,2.16110000,5485528.60000000
2025-06-05 19:00:00,2.16110000,2.16190000,2.11210000,2.13010000,19019597.70000000
2025-06-05 20:00:00,2.13010000,2.13270000,2.05910000,2.06010000,32899017.10000000
2025-06-05 21:00:00,2.06020000,2.10440000,2.05930000,2.10300000,18545916.00000000
2025-06-05 22:00:00,2.10310000,2.10310000,2.08060000,2.09740000,9349754.50000000
2025-06-05 23:00:00,2.09750000,2.10200000,2.08900000,2.09360000,6027134.20000000
2025-06-06 00:00:00,2.09360000,2.10180000,2.08120000,2.09810000,7809269.60000000
2025-06-06 01:00:00,2.09820000,2.10700000,2.08880000,2.10670000,5073333.70000000
2025-06-06 02:00:00,2.10680000,2.11070000,2.09670000,2.10980000,4645923.60000000
2025-06-06 03:00:00,2.10980000,2.12970000,2.10490000,2.12950000,4478835.20000000
2025-06-06 04:00:00,2.12950000,2.14270000,2.12050000,2.13670000,3796222.90000000
2025-06-06 05:00:00,2.13670000,2.14100000,2.13070000,2.13200000,3641997.20000000
2025-06-06 06:00:00,2.13200000,2.13600000,2.12420000,2.12470000,2814342.20000000
2025-06-06 07:00:00,2.12460000,2.13210000,2.12290000,2.13030000,4035871.50000000
2025-06-06 08:00:00,2.13030000,2.13870000,2.13030000,2.13860000,1873351.30000000
2025-06-06 09:00:00,2.13870000,2.14880000,2.13840000,2.14250000,2954680.70000000
2025-06-06 10:00:00,2.14260000,2.15180000,2.14140000,2.15070000,2174174.10000000
2025-06-06 11:00:00,2.15060000,2.15600000,2.14580000,2.15020000,2645840.80000000
2025-06-06 12:00:00,2.15020000,2.17090000,2.14820000,2.15390000,7966541.50000000
2025-06-06 13:00:00,2.15390000,2.17890000,2.15390000,2.16930000,4870411.20000000
2025-06-06 14:00:00,2.16930000,2.18400000,2.16860000,2.18350000,4964593.10000000
2025-06-06 15:00:00,2.18350000,2.19030000,2.17560000,2.18450000,5725851.90000000
2025-06-06 16:00:00,2.18460000,2.18540000,2.16820000,2.17010000,5717074.90000000
2025-06-06 17:00:00,2.17010000,2.17670000,2.16430000,2.17540000,3441092.80000000
2025-06-06 18:00:00,2.17540000,2.17910000,2.16410000,2.16640000,2452662.90000000
2025-06-06 19:00:00,2.16640000,2.17660000,2.16220000,2.17360000,2505397.60000000
2025-06-06 20:00:00,2.17370000,2.18250000,2.16840000,2.17660000,4085861.80000000
2025-06-06 21:00:00,2.17660000,2.17730000,2.16660000,2.17300000,1906961.30000000
2025-06-06 22:00:00,2.17310000,2.17550000,2.16360000,2.16610000,1678447.10000000
2025-06-06 23:00:00,2.16610000,2.16680000,2.15900000,2.15980000,1281030.20000000
2025-06-07 00:00:00,2.15980000,2.16940000,2.14750000,2.16900000,2824966.60000000
2025-06-07 01:00:00,2.16900000,2.16920000,2.15620000,2.16240000,1377375.50000000
2025-06-07 02:00:00,2.16230000,2.17260000,2.15840000,2.17100000,1764191.40000000
2025-06-07 03:00:00,2.17100000,2.17960000,2.16930000,2.17950000,1831921.00000000
2025-06-07 04:00:00,2.17950000,2.17960000,2.16990000,2.17220000,1814812.50000000
2025-06-07 05:00:00,2.17220000,2.18050000,2.17170000,2.18050000,1426987.80000000
2025-06-07 06:00:00,2.18040000,2.19030000,2.17730000,2.18990000,2225346.20000000
2025-06-07 07:00:00,2.18990000,2.19000000,2.18310000,2.18340000,1339469.50000000
2025-06-07 08:00:00,2.18340000,2.18490000,2.17300000,2.17600000,2055103.80000000
2025-06-07 09:00:00,2.17600000,2.17960000,2.17480000,2.17750000,1168168.50000000
2025-06-07 10:00:00,2.17750000,2.19120000,2.17640000,2.18760000,3088010.30000000
2025-06-07 11:00:00,2.18750000,2.18760000,2.18150000,2.18290000,1210008.30000000
2025-06-07 12:00:00,2.18290000,2.19050000,2.18280000,2.18380000,1455788.90000000
2025-06-07 13:00:00,2.18380000,2.19070000,2.18190000,2.18670000,1866613.60000000
2025-06-07 14:00:00,2.18680000,2.18890000,2.18200000,2.18200000,1496862.50000000
2025-06-07 15:00:00,2.18200000,2.18490000,2.17870000,2.18290000,1500528.00000000
2025-06-07 16:00:00,2.18300000,2.18660000,2.17690000,2.17790000,1645991.90000000
2025-06-07 17:00:00,2.17790000,2.18390000,2.17230000,2.17310000,2368053.30000000
2025-06-07 18:00:00,2.17310000,2.18180000,2.17260000,2.17610000,1260612.20000000
2025-06-07 19:00:00,2.17610000,2.18070000,2.17560000,2.17590000,1555900.30000000
2025-06-07 20:00:00,2.17580000,2.18200000,2.17540000,2.18190000,896790.10000000
2025-06-07 21:00:00,2.18190000,2.18480000,2.17890000,2.18120000,1865215.20000000
2025-06-07 22:00:00,2.18110000,2.18680000,2.17960000,2.18200000,1386163.80000000
2025-06-07 23:00:00,2.18210000,2.18210000,2.17550000,2.17690000,1101815.80000000
2025-06-08 00:00:00,2.17680000,2.17710000,2.17020000,2.17130000,1156042.10000000
2025-06-08 01:00:00,2.17130000,2.17660000,2.16610000,2.17610000,1499215.80000000
2025-06-08 02:00:00,2.17620000,2.17620000,2.16950000,2.17240000,703835.60000000
2025-06-08 03:00:00,2.17230000,2.17710000,2.17000000,2.17540000,569801.20000000
2025-06-08 04:00:00,2.17530000,2.17690000,2.17100000,2.17650000,759956.00000000
2025-06-08 05:00:00,2.17660000,2.19680000,2.17650000,2.18960000,4052694.70000000
2025-06-08 06:00:00,2.18970000,2.22480000,2.18970000,2.20500000,11649335.70000000
2025-06-08 07:00:00,2.20500000,2.22010000,2.20230000,2.20720000,4807822.00000000
2025-06-08 08:00:00,2.20720000,2.21880000,2.20720000,2.21230000,3529566.90000000
2025-06-08 09:00:00,2.21240000,2.21250000,2.19720000,2.20950000,3791478.20000000
2025-06-08 10:00:00,2.20960000,2.21570000,2.20540000,2.21560000,2522873.90000000
2025-06-08 11:00:00,2.21570000,2.24970000,2.21260000,2.24190000,6568880.40000000
2025-06-08 12:00:00,2.24180000,2.26360000,2.24180000,2.26000000,12292472.60000000
2025-06-08 13:00:00,2.25990000,2.29000000,2.25310000,2.26740000,11595422.90000000
2025-06-08 14:00:00,2.26750000,2.27670000,2.25820000,2.27530000,6989078.60000000
2025-06-08 15:00:00,2.27540000,2.29370000,2.27540000,2.27740000,10290959.00000000
2025-06-08 16:00:00,2.27740000,2.28710000,2.27220000,2.27910000,4677404.90000000
2025-06-08 17:00:00,2.27900000,2.28500000,2.27430000,2.28020000,4128526.90000000
2025-06-08 18:00:00,2.28020000,2.28970000,2.27880000,2.28360000,2826454.40000000
2025-06-08 19:00:00,2.28370000,2.29880000,2.28270000,2.28840000,4940452.70000000
2025-06-08 20:00:00,2.28840000,2.29520000,2.27580000,2.28210000,4190575.50000000
2025-06-08 21:00:00,2.28200000,2.28920000,2.27210000,2.27360000,2474035.90000000
2025-06-08 22:00:00,2.27370000,2.27540000,2.25480000,2.25890000,6670588.80000000
2025-06-08 23:00:00,2.25880000,2.26800000,2.25500000,2.26700000,3122488.90000000
2025-06-09 00:00:00,2.26690000,2.26820000,2.25590000,2.25990000,3322362.10000000
2025-06-09 01:00:00,2.25980000,2.26050000,2.24190000,2.24440000,5242170.00000000
2025-06-09 02:00:00,2.24450000,2.25100000,2.23930000,2.24450000,2779946.90000000
2025-06-09 03:00:00,2.24440000,2.24570000,2.23130000,2.24250000,5427328.40000000
