timestamp,open,high,low,close,volume
2025-06-13 20:00:00,0.17654000,0.17861000,0.17611000,0.17805000,18348406.00000000
2025-06-13 21:00:00,0.17805000,0.17912000,0.17762000,0.17868000,11872931.00000000
2025-06-13 22:00:00,0.17869000,0.17967000,0.17857000,0.17954000,14788344.00000000
2025-06-13 23:00:00,0.17954000,0.18044000,0.17920000,0.18040000,25529864.00000000
2025-06-14 00:00:00,0.18041000,0.18044000,0.17854000,0.17875000,38320537.00000000
2025-06-14 01:00:00,0.17874000,0.17874000,0.17745000,0.17758000,33411310.00000000
2025-06-14 02:00:00,0.17758000,0.17809000,0.17701000,0.17740000,12663862.00000000
2025-06-14 03:00:00,0.17740000,0.17825000,0.17730000,0.17780000,23950251.00000000
2025-06-14 04:00:00,0.17781000,0.17900000,0.17775000,0.17817000,112739126.00000000
2025-06-14 05:00:00,0.17817000,0.17830000,0.17744000,0.17789000,14146695.00000000
2025-06-14 06:00:00,0.17789000,0.17810000,0.17656000,0.17658000,24232348.00000000
2025-06-14 07:00:00,0.17658000,0.17695000,0.17560000,0.17662000,25750006.00000000
2025-06-14 08:00:00,0.17662000,0.17705000,0.17598000,0.17699000,11858131.00000000
2025-06-14 09:00:00,0.17700000,0.17705000,0.17619000,0.17627000,12596885.00000000
2025-06-14 10:00:00,0.17628000,0.17725000,0.17603000,0.17700000,16016629.00000000
2025-06-14 11:00:00,0.17701000,0.17798000,0.17693000,0.17791000,15241809.00000000
2025-06-14 12:00:00,0.17790000,0.17800000,0.17691000,0.17792000,11615403.00000000
2025-06-14 13:00:00,0.17792000,0.17840000,0.17724000,0.17789000,12706259.00000000
2025-06-14 14:00:00,0.17788000,0.17832000,0.17731000,0.17757000,10427761.00000000
2025-06-14 15:00:00,0.17758000,0.17780000,0.17572000,0.17673000,24948061.00000000
2025-06-14 16:00:00,0.17673000,0.17727000,0.17459000,0.17528000,34615698.00000000
2025-06-14 17:00:00,0.17527000,0.17754000,0.17515000,0.17723000,25017424.00000000
2025-06-14 18:00:00,0.17722000,0.17828000,0.17555000,0.17672000,20695063.00000000
2025-06-14 19:00:00,0.17672000,0.17731000,0.17606000,0.17609000,10198411.00000000
2025-06-14 20:00:00,0.17610000,0.17677000,0.17520000,0.17672000,13517904.00000000
2025-06-14 21:00:00,0.17673000,0.17845000,0.17647000,0.17816000,16875408.00000000
2025-06-14 22:00:00,0.17817000,0.17856000,0.17717000,0.17766000,13314344.00000000
2025-06-14 23:00:00,0.17766000,0.17850000,0.17760000,0.17824000,6854360.00000000
2025-06-15 00:00:00,0.17825000,0.17852000,0.17770000,0.17851000,10363082.00000000
2025-06-15 01:00:00,0.17850000,0.17871000,0.17733000,0.17743000,12238030.00000000
2025-06-15 02:00:00,0.17742000,0.17817000,0.17742000,0.17748000,6289022.00000000
2025-06-15 03:00:00,0.17748000,0.17806000,0.17739000,0.17765000,6491182.00000000
2025-06-15 04:00:00,0.17765000,0.17846000,0.17756000,0.17835000,8678602.00000000
2025-06-15 05:00:00,0.17835000,0.17835000,0.17600000,0.17777000,106441728.00000000
2025-06-15 06:00:00,0.17777000,0.17800000,0.17607000,0.17620000,19864928.00000000
2025-06-15 07:00:00,0.17620000,0.17620000,0.17525000,0.17559000,28612374.00000000
2025-06-15 08:00:00,0.17559000,0.17571000,0.17453000,0.17499000,22920482.00000000
2025-06-15 09:00:00,0.17499000,0.17499000,0.17361000,0.17372000,18086795.00000000
2025-06-15 10:00:00,0.17373000,0.17512000,0.17367000,0.17472000,20575300.00000000
2025-06-15 11:00:00,0.17471000,0.17493000,0.17373000,0.17424000,15252022.00000000
2025-06-15 12:00:00,0.17424000,0.17540000,0.17387000,0.17528000,20053063.00000000
2025-06-15 13:00:00,0.17528000,0.17636000,0.17481000,0.17628000,22985074.00000000
2025-06-15 14:00:00,0.17629000,0.17741000,0.17491000,0.17692000,30324998.00000000
2025-06-15 15:00:00,0.17692000,0.17708000,0.17575000,0.17595000,39585990.00000000
2025-06-15 16:00:00,0.17595000,0.17661000,0.17537000,0.17625000,19795424.00000000
2025-06-15 17:00:00,0.17624000,0.17680000,0.17532000,0.17643000,10769245.00000000
2025-06-15 18:00:00,0.17643000,0.17651000,0.17403000,0.17488000,19921293.00000000
2025-06-15 19:00:00,0.17487000,0.17547000,0.17268000,0.17367000,32490772.00000000
2025-06-15 20:00:00,0.17368000,0.17368000,0.17142000,0.17255000,36989607.00000000
2025-06-15 21:00:00,0.17255000,0.17371000,0.17194000,0.17356000,27821207.00000000
2025-06-15 22:00:00,0.17356000,0.17566000,0.17328000,0.17504000,23371297.00000000
2025-06-15 23:00:00,0.17504000,0.17594000,0.17477000,0.17553000,9642890.00000000
2025-06-16 00:00:00,0.17554000,0.17584000,0.17456000,0.17492000,20861068.00000000
2025-06-16 01:00:00,0.17493000,0.17605000,0.17281000,0.17600000,92280357.00000000
2025-06-16 02:00:00,0.17599000,0.17683000,0.17578000,0.17607000,32910106.00000000
2025-06-16 03:00:00,0.17608000,0.17697000,0.17587000,0.17592000,13430590.00000000
2025-06-16 04:00:00,0.17593000,0.17749000,0.17591000,0.17702000,39231234.00000000
2025-06-16 05:00:00,0.17702000,0.17851000,0.17671000,0.17750000,36679738.00000000
2025-06-16 06:00:00,0.17751000,0.17783000,0.17706000,0.17735000,49323742.00000000
2025-06-16 07:00:00,0.17735000,0.17885000,0.17735000,0.17833000,36392565.00000000
2025-06-16 08:00:00,0.17834000,0.17840000,0.17734000,0.17779000,18841496.00000000
2025-06-16 09:00:00,0.17779000,0.17784000,0.17689000,0.17711000,22242688.00000000
2025-06-16 10:00:00,0.17711000,0.17783000,0.17643000,0.17678000,19169872.00000000
2025-06-16 11:00:00,0.17678000,0.17705000,0.17534000,0.17670000,46633485.00000000
2025-06-16 12:00:00,0.17671000,0.17730000,0.17626000,0.17684000,31467314.00000000
2025-06-16 13:00:00,0.17684000,0.17807000,0.17643000,0.17795000,36730941.00000000
2025-06-16 14:00:00,0.17794000,0.17946000,0.17713000,0.17806000,53412172.00000000
2025-06-16 15:00:00,0.17807000,0.17866000,0.17723000,0.17756000,34594370.00000000
2025-06-16 16:00:00,0.17756000,0.17920000,0.17726000,0.17870000,37962492.00000000
2025-06-16 17:00:00,0.17869000,0.17933000,0.17817000,0.17874000,24179286.00000000
2025-06-16 18:00:00,0.17874000,0.18003000,0.17864000,0.17995000,23815762.00000000
2025-06-16 19:00:00,0.17996000,0.18115000,0.17956000,0.17995000,39311885.00000000
2025-06-16 20:00:00,0.17995000,0.18037000,0.17868000,0.17981000,33395743.00000000
2025-06-16 21:00:00,0.17982000,0.18009000,0.17878000,0.17948000,18050318.00000000
2025-06-16 22:00:00,0.17949000,0.18014000,0.17393000,0.17556000,73629970.00000000
2025-06-16 23:00:00,0.17555000,0.17658000,0.17209000,0.17272000,65448299.00000000
2025-06-17 00:00:00,0.17271000,0.17434000,0.16851000,0.17426000,166478123.00000000
2025-06-17 01:00:00,0.17427000,0.17498000,0.17319000,0.17427000,25649143.00000000
2025-06-17 02:00:00,0.17426000,0.17573000,0.17273000,0.17537000,28922176.00000000
2025-06-17 03:00:00,0.17538000,0.17612000,0.17468000,0.17525000,20625740.00000000
2025-06-17 04:00:00,0.17525000,0.17547000,0.17389000,0.17428000,19257584.00000000
2025-06-17 05:00:00,0.17427000,0.17458000,0.17330000,0.17375000,15368595.00000000
2025-06-17 06:00:00,0.17375000,0.17439000,0.17310000,0.17358000,15782064.00000000
2025-06-17 07:00:00,0.17359000,0.17412000,0.17320000,0.17382000,17107174.00000000
2025-06-17 08:00:00,0.17381000,0.17406000,0.17226000,0.17247000,19863045.00000000
2025-06-17 09:00:00,0.17246000,0.17287000,0.17160000,0.17238000,29488646.00000000
2025-06-17 10:00:00,0.17238000,0.17238000,0.17056000,0.17174000,26274277.00000000
2025-06-17 11:00:00,0.17173000,0.17176000,0.17068000,0.17137000,25140134.00000000
2025-06-17 12:00:00,0.17138000,0.17229000,0.17090000,0.17120000,18584115.00000000
2025-06-17 13:00:00,0.17119000,0.17231000,0.17091000,0.17139000,33334443.00000000
2025-06-17 14:00:00,0.17139000,0.17238000,0.17016000,0.17038000,27586499.00000000
2025-06-17 15:00:00,0.17037000,0.17039000,0.16647000,0.16791000,121774539.00000000
2025-06-17 16:00:00,0.16791000,0.16815000,0.16413000,0.16414000,98354559.00000000
2025-06-17 17:00:00,0.16413000,0.16755000,0.16392000,0.16652000,57052934.00000000
2025-06-17 18:00:00,0.16651000,0.16900000,0.16637000,0.16899000,24650979.00000000
2025-06-17 19:00:00,0.16899000,0.17150000,0.16880000,0.17037000,32262587.00000000
2025-06-17 20:00:00,0.17036000,0.17086000,0.16938000,0.16956000,22118740.00000000
2025-06-17 21:00:00,0.16955000,0.17061000,0.16850000,0.16962000,29114976.00000000
2025-06-17 22:00:00,0.16963000,0.17010000,0.16834000,0.16854000,18217020.00000000
2025-06-17 23:00:00,0.16854000,0.17023000,0.16853000,0.16936000,9745742.00000000
2025-06-18 00:00:00,0.16936000,0.17059000,0.16911000,0.17025000,19341175.00000000
2025-06-18 01:00:00,0.17026000,0.17178000,0.17025000,0.17040000,30023045.00000000
2025-06-18 02:00:00,0.17040000,0.17065000,0.16958000,0.16976000,19522084.00000000
2025-06-18 03:00:00,0.16975000,0.17098000,0.16969000,0.17064000,9307365.00000000
2025-06-18 04:00:00,0.17065000,0.17222000,0.17064000,0.17162000,15376433.00000000
2025-06-18 05:00:00,0.17163000,0.17199000,0.17131000,0.17136000,10475268.00000000
2025-06-18 06:00:00,0.17136000,0.17150000,0.17000000,0.17043000,18174195.00000000
2025-06-18 07:00:00,0.17042000,0.17125000,0.17026000,0.17119000,12720985.00000000
2025-06-18 08:00:00,0.17118000,0.17173000,0.16999000,0.17050000,21599086.00000000
2025-06-18 09:00:00,0.17051000,0.17092000,0.16953000,0.16969000,18975002.00000000
2025-06-18 10:00:00,0.16970000,0.16979000,0.16620000,0.16678000,52228406.00000000
2025-06-18 11:00:00,0.16678000,0.16908000,0.16666000,0.16871000,28665830.00000000
2025-06-18 12:00:00,0.16872000,0.16876000,0.16718000,0.16738000,17696586.00000000
2025-06-18 13:00:00,0.16739000,0.16747000,0.16405000,0.16671000,82085866.00000000
2025-06-18 14:00:00,0.16671000,0.16948000,0.16636000,0.16743000,63186015.00000000
2025-06-18 15:00:00,0.16743000,0.16875000,0.16642000,0.16817000,37057871.00000000
2025-06-18 16:00:00,0.16817000,0.16834000,0.16682000,0.16725000,17620111.00000000
2025-06-18 17:00:00,0.16724000,0.16814000,0.16567000,0.16767000,26959139.00000000
2025-06-18 18:00:00,0.16767000,0.16895000,0.16544000,0.16554000,63582456.00000000
2025-06-18 19:00:00,0.16554000,0.16832000,0.16524000,0.16699000,45714722.00000000
2025-06-18 20:00:00,0.16700000,0.17116000,0.16622000,0.17055000,27865627.00000000
2025-06-18 21:00:00,0.17056000,0.17137000,0.16942000,0.17097000,24858761.00000000
2025-06-18 22:00:00,0.17096000,0.17158000,0.17028000,0.17041000,10228658.00000000
2025-06-18 23:00:00,0.17042000,0.17111000,0.16977000,0.17068000,6327833.00000000
2025-06-19 00:00:00,0.17069000,0.17204000,0.16991000,0.17086000,16584980.00000000
2025-06-19 01:00:00,0.17087000,0.17092000,0.16946000,0.16974000,17158649.00000000
2025-06-19 02:00:00,0.16975000,0.17071000,0.16934000,0.16989000,12106819.00000000
2025-06-19 03:00:00,0.16989000,0.17100000,0.16989000,0.17091000,8046989.00000000
2025-06-19 04:00:00,0.17091000,0.17100000,0.17017000,0.17089000,7976546.00000000
2025-06-19 05:00:00,0.17089000,0.17152000,0.17062000,0.17072000,18479657.00000000
2025-06-19 06:00:00,0.17071000,0.17116000,0.17000000,0.17017000,9846669.00000000
2025-06-19 07:00:00,0.17017000,0.17090000,0.16990000,0.16999000,6973127.00000000
2025-06-19 08:00:00,0.16998000,0.17082000,0.16997000,0.17000000,9774672.00000000
2025-06-19 09:00:00,0.17001000,0.17085000,0.16979000,0.17046000,13645233.00000000
2025-06-19 10:00:00,0.17047000,0.17059000,0.16928000,0.16952000,12722265.00000000
2025-06-19 11:00:00,0.16952000,0.16952000,0.16853000,0.16896000,21751087.00000000
2025-06-19 12:00:00,0.16897000,0.16959000,0.16843000,0.16952000,22661741.00000000
2025-06-19 13:00:00,0.16952000,0.16999000,0.16822000,0.16837000,24316675.00000000
2025-06-19 14:00:00,0.16838000,0.16933000,0.16773000,0.16815000,16481702.00000000
2025-06-19 15:00:00,0.16816000,0.16884000,0.16798000,0.16828000,10160578.00000000
2025-06-19 16:00:00,0.16828000,0.16945000,0.16819000,0.16837000,17565410.00000000
2025-06-19 17:00:00,0.16838000,0.17043000,0.16803000,0.16992000,19431340.00000000
2025-06-19 18:00:00,0.16992000,0.17098000,0.16950000,0.17001000,13244376.00000000
2025-06-19 19:00:00,0.17000000,0.17042000,0.16966000,0.16976000,8656742.00000000
2025-06-19 20:00:00,0.16976000,0.17056000,0.16929000,0.16970000,9016492.00000000
2025-06-19 21:00:00,0.16970000,0.17064000,0.16945000,0.17026000,12712267.00000000
2025-06-19 22:00:00,0.17025000,0.17175000,0.17023000,0.17107000,17274201.00000000
2025-06-19 23:00:00,0.17108000,0.17140000,0.17063000,0.17092000,11444886.00000000
2025-06-20 00:00:00,0.17091000,0.17156000,0.17068000,0.17094000,15481966.00000000
2025-06-20 01:00:00,0.17093000,0.17108000,0.16993000,0.17031000,34225149.00000000
2025-06-20 02:00:00,0.17031000,0.17037000,0.16913000,0.16946000,20283398.00000000
2025-06-20 03:00:00,0.16946000,0.16992000,0.16912000,0.16929000,34895148.00000000
2025-06-20 04:00:00,0.16930000,0.16932000,0.16729000,0.16749000,48252413.00000000
2025-06-20 05:00:00,0.16749000,0.16832000,0.16712000,0.16821000,15612982.00000000
2025-06-20 06:00:00,0.16822000,0.16852000,0.16779000,0.16794000,8218338.00000000
2025-06-20 07:00:00,0.16793000,0.17061000,0.16761000,0.17054000,45616005.00000000
2025-06-20 08:00:00,0.17054000,0.17141000,0.16984000,0.17036000,76765362.00000000
2025-06-20 09:00:00,0.17037000,0.17069000,0.16981000,0.17012000,12331455.00000000
2025-06-20 10:00:00,0.17011000,0.17079000,0.16976000,0.17066000,8656388.00000000
2025-06-20 11:00:00,0.17065000,0.17108000,0.17004000,0.17079000,11087180.00000000
2025-06-20 12:00:00,0.17079000,0.17190000,0.17059000,0.17131000,19479522.00000000
2025-06-20 13:00:00,0.17132000,0.17197000,0.16951000,0.17019000,28665038.00000000
2025-06-20 14:00:00,0.17018000,0.17050000,0.16611000,0.16623000,76540513.00000000
2025-06-20 15:00:00,0.16623000,0.16742000,0.16558000,0.16603000,43622417.00000000
2025-06-20 16:00:00,0.16604000,0.16617000,0.16202000,0.16300000,102967638.00000000
2025-06-20 17:00:00,0.16299000,0.16337000,0.15839000,0.16164000,215037242.00000000
2025-06-20 18:00:00,0.16164000,0.16286000,0.16118000,0.16267000,45867013.00000000
2025-06-20 19:00:00,0.16266000,0.16312000,0.16119000,0.16282000,27029917.00000000
2025-06-20 20:00:00,0.16281000,0.16432000,0.16276000,0.16375000,17111712.00000000
2025-06-20 21:00:00,0.16375000,0.16381000,0.16223000,0.16238000,14138689.00000000
2025-06-20 22:00:00,0.16238000,0.16243000,0.16099000,0.16173000,20126622.00000000
2025-06-20 23:00:00,0.16174000,0.16252000,0.16138000,0.16234000,10016081.00000000
2025-06-21 00:00:00,0.16235000,0.16311000,0.16199000,0.16243000,10933772.00000000
2025-06-21 01:00:00,0.16243000,0.16362000,0.16229000,0.16358000,12349152.00000000
2025-06-21 02:00:00,0.16358000,0.16378000,0.16284000,0.16292000,8400823.00000000
2025-06-21 03:00:00,0.16292000,0.16380000,0.16288000,0.16337000,8099981.00000000
2025-06-21 04:00:00,0.16337000,0.16350000,0.16300000,0.16324000,6099564.00000000
2025-06-21 05:00:00,0.16324000,0.16336000,0.16289000,0.16320000,5569592.00000000
2025-06-21 06:00:00,0.16321000,0.16335000,0.16292000,0.16313000,6689542.00000000
2025-06-21 07:00:00,0.16314000,0.16322000,0.16254000,0.16283000,9749957.00000000
2025-06-21 08:00:00,0.16284000,0.16399000,0.16270000,0.16386000,11180676.00000000
2025-06-21 09:00:00,0.16386000,0.16426000,0.16337000,0.16394000,9669235.00000000
2025-06-21 10:00:00,0.16395000,0.16436000,0.16328000,0.16361000,8376414.00000000
2025-06-21 11:00:00,0.16361000,0.16388000,0.16315000,0.16331000,4621232.00000000
2025-06-21 12:00:00,0.16330000,0.16349000,0.16221000,0.16229000,15008896.00000000
2025-06-21 13:00:00,0.16230000,0.16256000,0.16011000,0.16050000,35517947.00000000
2025-06-21 14:00:00,0.16050000,0.16146000,0.16004000,0.16039000,30116874.00000000
2025-06-21 15:00:00,0.16038000,0.16063000,0.15903000,0.16023000,54698549.00000000
2025-06-21 16:00:00,0.16022000,0.16095000,0.15955000,0.16028000,19506336.00000000
2025-06-21 17:00:00,0.16028000,0.16099000,0.15820000,0.15902000,28085988.00000000
2025-06-21 18:00:00,0.15902000,0.15990000,0.15737000,0.15768000,26310105.00000000
2025-06-21 19:00:00,0.15768000,0.15854000,0.15717000,0.15737000,31021192.00000000
2025-06-21 20:00:00,0.15737000,0.15895000,0.15696000,0.15867000,25645417.00000000
2025-06-21 21:00:00,0.15866000,0.15879000,0.15025000,0.15261000,185837681.00000000
2025-06-21 22:00:00,0.15261000,0.15451000,0.15248000,0.15386000,41220673.00000000
2025-06-21 23:00:00,0.15387000,0.15467000,0.15132000,0.15448000,99200018.00000000
2025-06-22 00:00:00,0.15448000,0.15769000,0.15378000,0.15694000,78670519.00000000
2025-06-22 01:00:00,0.15694000,0.15733000,0.15456000,0.15469000,52304596.00000000
2025-06-22 02:00:00,0.15470000,0.15596000,0.15263000,0.15414000,54479798.00000000
2025-06-22 03:00:00,0.15413000,0.15537000,0.15373000,0.15465000,35399062.00000000
2025-06-22 04:00:00,0.15464000,0.15644000,0.15420000,0.15611000,22847900.00000000
2025-06-22 05:00:00,0.15610000,0.15704000,0.15576000,0.15659000,21021964.00000000
2025-06-22 06:00:00,0.15658000,0.15731000,0.15629000,0.15699000,18627015.00000000
2025-06-22 07:00:00,0.15700000,0.15727000,0.15599000,0.15629000,23807361.00000000
2025-06-22 08:00:00,0.15629000,0.15684000,0.15565000,0.15652000,11809677.00000000
2025-06-22 09:00:00,0.15653000,0.15719000,0.15371000,0.15381000,37421258.00000000
2025-06-22 10:00:00,0.15381000,0.15576000,0.15357000,0.15503000,32369485.00000000
2025-06-22 11:00:00,0.15503000,0.15643000,0.15490000,0.15561000,18613666.00000000
2025-06-22 12:00:00,0.15561000,0.15637000,0.15416000,0.15538000,27590386.00000000
2025-06-22 13:00:00,0.15538000,0.15585000,0.14676000,0.14901000,376022881.00000000
2025-06-22 14:00:00,0.14901000,0.14991000,0.14526000,0.14870000,272841141.00000000
2025-06-22 15:00:00,0.14870000,0.14941000,0.14595000,0.14623000,86628847.00000000
2025-06-22 16:00:00,0.14623000,0.14859000,0.14563000,0.14843000,159199025.00000000
2025-06-22 17:00:00,0.14842000,0.15031000,0.14800000,0.14992000,71364984.00000000
2025-06-22 18:00:00,0.14992000,0.15053000,0.14841000,0.14868000,34018790.00000000
2025-06-22 19:00:00,0.14867000,0.14896000,0.14710000,0.14741000,33124883.00000000
2025-06-22 20:00:00,0.14742000,0.14876000,0.14270000,0.14811000,162790401.00000000
2025-06-22 21:00:00,0.14812000,0.14900000,0.14586000,0.14632000,44942027.00000000
2025-06-22 22:00:00,0.14633000,0.15095000,0.14623000,0.15092000,76778583.00000000
2025-06-22 23:00:00,0.15091000,0.15200000,0.15034000,0.15129000,48861755.00000000
2025-06-23 00:00:00,0.15128000,0.15308000,0.15079000,0.15153000,59901506.00000000
2025-06-23 01:00:00,0.15154000,0.15259000,0.15063000,0.15255000,28117368.00000000
2025-06-23 02:00:00,0.15254000,0.15271000,0.15189000,0.15255000,23444073.00000000
2025-06-23 03:00:00,0.15254000,0.15304000,0.15200000,0.15219000,17114219.00000000
2025-06-23 04:00:00,0.15219000,0.15338000,0.15192000,0.15276000,16988364.00000000
2025-06-23 05:00:00,0.15276000,0.15473000,0.15264000,0.15429000,30490659.00000000
2025-06-23 06:00:00,0.15429000,0.15490000,0.15373000,0.15440000,29064533.00000000
2025-06-23 07:00:00,0.15439000,0.15500000,0.15349000,0.15383000,27271591.00000000
2025-06-23 08:00:00,0.15384000,0.15453000,0.15307000,0.15343000,15635526.00000000
2025-06-23 09:00:00,0.15343000,0.15346000,0.15237000,0.15281000,27909148.00000000
2025-06-23 10:00:00,0.15281000,0.15286000,0.15130000,0.15195000,23395081.00000000
2025-06-23 11:00:00,0.15195000,0.15228000,0.15120000,0.15217000,19322623.00000000
2025-06-23 12:00:00,0.15217000,0.15409000,0.15170000,0.15400000,25718146.00000000
2025-06-23 13:00:00,0.15400000,0.15579000,0.15107000,0.15542000,93139845.00000000
2025-06-23 14:00:00,0.15543000,0.15657000,0.15338000,0.15378000,79508320.00000000
2025-06-23 15:00:00,0.15379000,0.15522000,0.15216000,0.15245000,32181645.00000000
2025-06-23 16:00:00,0.15245000,0.15269000,0.14861000,0.15053000,87584707.00000000
2025-06-23 17:00:00,0.15054000,0.15560000,0.15003000,0.15545000,81370771.00000000
2025-06-23 18:00:00,0.15546000,0.15770000,0.15518000,0.15632000,50694340.00000000
2025-06-23 19:00:00,0.15632000,0.15779000,0.15619000,0.15721000,36154665.00000000
2025-06-23 20:00:00,0.15721000,0.16025000,0.15686000,0.15889000,58193511.00000000
2025-06-23 21:00:00,0.15890000,0.15941000,0.15821000,0.15873000,23009278.00000000
2025-06-23 22:00:00,0.15873000,0.16505000,0.15873000,0.16466000,128849521.00000000
2025-06-23 23:00:00,0.16466000,0.16525000,0.16355000,0.16376000,45091018.00000000
2025-06-24 00:00:00,0.16377000,0.16444000,0.16230000,0.16304000,59272159.00000000
2025-06-24 01:00:00,0.16304000,0.16399000,0.16277000,0.16339000,42787968.00000000
2025-06-24 02:00:00,0.16338000,0.16345000,0.16184000,0.16217000,22540200.00000000
2025-06-24 03:00:00,0.16216000,0.16324000,0.16208000,0.16294000,19181019.00000000
2025-06-24 04:00:00,0.16293000,0.16350000,0.16246000,0.16317000,14132767.00000000
2025-06-24 05:00:00,0.16317000,0.16684000,0.16307000,0.16676000,72738017.00000000
2025-06-24 06:00:00,0.16676000,0.16767000,0.16577000,0.16683000,54542984.00000000
2025-06-24 07:00:00,0.16683000,0.16690000,0.16257000,0.16313000,185433198.00000000
2025-06-24 08:00:00,0.16312000,0.16408000,0.16221000,0.16351000,45269593.00000000
2025-06-24 09:00:00,0.16351000,0.16527000,0.16300000,0.16361000,28732842.00000000
2025-06-24 10:00:00,0.16361000,0.16400000,0.16306000,0.16378000,11593306.00000000
2025-06-24 11:00:00,0.16378000,0.16406000,0.16249000,0.16360000,23065745.00000000
2025-06-24 12:00:00,0.16359000,0.16399000,0.16256000,0.16294000,19467332.00000000
2025-06-24 13:00:00,0.16293000,0.16358000,0.16167000,0.16275000,37411261.00000000
2025-06-24 14:00:00,0.16275000,0.16458000,0.16257000,0.16376000,34225919.00000000
2025-06-24 15:00:00,0.16376000,0.16482000,0.16271000,0.16359000,25512046.00000000
2025-06-24 16:00:00,0.16360000,0.16651000,0.16336000,0.16641000,50600677.00000000
2025-06-24 17:00:00,0.16640000,0.16653000,0.16373000,0.16478000,58213357.00000000
2025-06-24 18:00:00,0.16479000,0.16504000,0.16325000,0.16393000,17307837.00000000
2025-06-24 19:00:00,0.16393000,0.16457000,0.16272000,0.16370000,22775491.00000000
2025-06-24 20:00:00,0.16368000,0.16536000,0.16351000,0.16521000,10900600.00000000
2025-06-24 21:00:00,0.16521000,0.16528000,0.16432000,0.16518000,9475490.00000000
2025-06-24 22:00:00,0.16518000,0.16530000,0.16419000,0.16516000,13770435.00000000
2025-06-24 23:00:00,0.16515000,0.16576000,0.16450000,0.16571000,10396736.00000000
2025-06-25 00:00:00,0.16572000,0.16655000,0.16451000,0.16617000,18481248.00000000
2025-06-25 01:00:00,0.16616000,0.16632000,0.16486000,0.16595000,24565952.00000000
2025-06-25 02:00:00,0.16595000,0.16704000,0.16584000,0.16629000,33379289.00000000
2025-06-25 03:00:00,0.16630000,0.16643000,0.16535000,0.16535000,11637517.00000000
2025-06-25 04:00:00,0.16535000,0.16556000,0.16430000,0.16478000,11937901.00000000
2025-06-25 05:00:00,0.16479000,0.16546000,0.16459000,0.16507000,12612524.00000000
2025-06-25 06:00:00,0.16507000,0.16673000,0.16474000,0.16659000,16626691.00000000
2025-06-25 07:00:00,0.16659000,0.16746000,0.16602000,0.16631000,27440359.00000000
2025-06-25 08:00:00,0.16631000,0.16654000,0.16474000,0.16558000,19713717.00000000
2025-06-25 09:00:00,0.16559000,0.16655000,0.16452000,0.16514000,37532858.00000000
2025-06-25 10:00:00,0.16514000,0.16600000,0.16469000,0.16525000,23581069.00000000
2025-06-25 11:00:00,0.16524000,0.16570000,0.16424000,0.16561000,20001184.00000000
2025-06-25 12:00:00,0.16561000,0.16561000,0.16439000,0.16505000,21237898.00000000
2025-06-25 13:00:00,0.16505000,0.16770000,0.16459000,0.16669000,78608506.00000000
2025-06-25 14:00:00,0.16670000,0.16716000,0.16321000,0.16484000,79371249.00000000
2025-06-25 15:00:00,0.16484000,0.16500000,0.16253000,0.16296000,66822110.00000000
2025-06-25 16:00:00,0.16295000,0.16462000,0.16295000,0.16376000,53370477.00000000
2025-06-25 17:00:00,0.16375000,0.16622000,0.16344000,0.16586000,42129470.00000000
2025-06-25 18:00:00,0.16585000,0.16588000,0.16458000,0.16496000,12829282.00000000
2025-06-25 19:00:00,0.16496000,0.16654000,0.16493000,0.16601000,22767346.00000000
2025-06-25 20:00:00,0.16602000,0.16642000,0.16537000,0.16635000,8263171.00000000
2025-06-25 21:00:00,0.16634000,0.16691000,0.16518000,0.16543000,14500007.00000000
2025-06-25 22:00:00,0.16543000,0.16545000,0.16409000,0.16431000,10429115.00000000
2025-06-25 23:00:00,0.16431000,0.16465000,0.16351000,0.16459000,10184486.00000000
2025-06-26 00:00:00,0.16458000,0.16548000,0.16437000,0.16462000,12807361.00000000
2025-06-26 01:00:00,0.16462000,0.16667000,0.16393000,0.16563000,28215490.00000000
2025-06-26 02:00:00,0.16563000,0.16671000,0.16486000,0.16649000,31719478.00000000
2025-06-26 03:00:00,0.16649000,0.16809000,0.16563000,0.16592000,58949597.00000000
2025-06-26 04:00:00,0.16592000,0.16605000,0.16472000,0.16542000,14439208.00000000
2025-06-26 05:00:00,0.16543000,0.16543000,0.16389000,0.16432000,20484207.00000000
2025-06-26 06:00:00,0.16432000,0.16537000,0.16400000,0.16469000,14332526.00000000
2025-06-26 07:00:00,0.16468000,0.16569000,0.16427000,0.16488000,20515137.00000000
2025-06-26 08:00:00,0.16488000,0.16549000,0.16421000,0.16424000,9427649.00000000
2025-06-26 09:00:00,0.16425000,0.16448000,0.16237000,0.16245000,43593351.00000000
2025-06-26 10:00:00,0.16245000,0.16295000,0.16160000,0.16222000,27249083.00000000
2025-06-26 11:00:00,0.16223000,0.16223000,0.16110000,0.16159000,24736488.00000000
2025-06-26 12:00:00,0.16159000,0.16187000,0.16009000,0.16039000,32431130.00000000
2025-06-26 13:00:00,0.16039000,0.16072000,0.15823000,0.15864000,84890423.00000000
2025-06-26 14:00:00,0.15864000,0.16093000,0.15792000,0.16003000,69778828.00000000
2025-06-26 15:00:00,0.16004000,0.16072000,0.15855000,0.16011000,52559857.00000000
2025-06-26 16:00:00,0.16011000,0.16021000,0.15918000,0.15949000,14596009.00000000
2025-06-26 17:00:00,0.15950000,0.16044000,0.15949000,0.15979000,19172968.00000000
